label,wordsPerMinute,attention,browFurrow,browRaise,cheekRaise,chinRaise,dimpler,eyeClosure,eyeWiden,innerBrowRaise,jawDrop,lidTighten,lipCornerDepressor,lipPress,lipPucker,lipSuck,mouthOpen,noseWrinkle,smile,smirk,upperLipRaise,active_socialNetwork,active_shopping,active_entertainment,active_general,active_work,active_other,open_socialNetwork,open_shopping,open_entertainment,open_general,open_work
1,3.0,95.2994384765625,0.0019730760250240564,8.149507522583008,0.046090018004179,0.03373698890209198,0.031590066850185394,3.0220229746191762e-05,36.77291488647461,0.10870824009180069,0.028755946084856987,0.009449712932109833,0.015026492066681385,0.5036964416503906,0.19455668330192566,0.18768678605556488,0.022704510018229485,0.003411690006032586,5.8035581673721026e-08,0.0021936516277492046,5.127283770889335e-07,0,0,0,0,1,0,0,0,0,0,2
1,3.0,97.45670318603516,0.0003718949155882001,2.2786948680877686,0.021308736875653267,0.3586222231388092,0.012069417163729668,4.3435934458102565e-06,1.968008041381836,0.15496720373630524,0.031210152432322502,0.008940601721405983,0.02800285629928112,0.010181725025177002,0.4332388639450073,0.009189130738377571,0.00609094463288784,0.0006402243743650615,7.986082550814899e-08,0.005996896885335445,3.370562069449079e-07,0,0,0,0,1,0,0,0,0,0,2
1,3.0,95.5385971069336,0.0023871981538832188,0.1259484887123108,0.0730985626578331,0.07733370363712311,0.00213745073415339,77.61609649658203,0.14859437942504883,0.06294406205415726,0.0755058005452156,0.003957022912800312,0.0038749841041862965,0.0009243053500540555,0.09610471874475479,0.0024532785173505545,0.025406770408153534,0.0011959269177168608,1.195920447116805e-07,0.0024879430420696735,8.206513939512661e-07,0,0,0,0,1,0,0,0,0,0,2
1,3.0,97.46683502197266,0.001555565744638443,0.7713207602500916,0.14663299918174744,0.23270273208618164,0.029202722012996674,3.8146222891555226e-07,0.2724131643772125,0.14698129892349243,0.5001999735832214,0.009796787053346634,0.017444433644413948,0.023762622848153114,0.0732160359621048,0.006836599670350552,0.03182561323046684,0.0020740400068461895,2.052506999916659e-07,0.007993540726602077,5.247042054179474e-07,0,0,0,0,1,0,0,0,0,0,2
1,3.0,97.46683502197266,0.001555565744638443,0.7713207602500916,0.14663299918174744,0.23270273208618164,0.029202722012996674,3.8146222891555226e-07,0.2724131643772125,0.14698129892349243,0.5001999735832214,0.009796787053346634,0.017444433644413948,0.023762622848153114,0.0732160359621048,0.006836599670350552,0.03182561323046684,0.0020740400068461895,2.052506999916659e-07,0.007993540726602077,5.247042054179474e-07,0,0,0,0,1,0,0,0,0,0,2
1,3.0,97.46683502197266,0.001555565744638443,0.7713207602500916,0.14663299918174744,0.23270273208618164,0.029202722012996674,3.8146222891555226e-07,0.2724131643772125,0.14698129892349243,0.5001999735832214,0.009796787053346634,0.017444433644413948,0.023762622848153114,0.0732160359621048,0.006836599670350552,0.03182561323046684,0.0020740400068461895,2.052506999916659e-07,0.007993540726602077,5.247042054179474e-07,0,0,0,0,1,0,0,0,0,0,2
1,3.0,97.46683502197266,0.001555565744638443,0.7713207602500916,0.14663299918174744,0.23270273208618164,0.029202722012996674,3.8146222891555226e-07,0.2724131643772125,0.14698129892349243,0.5001999735832214,0.009796787053346634,0.017444433644413948,0.023762622848153114,0.0732160359621048,0.006836599670350552,0.03182561323046684,0.0020740400068461895,2.052506999916659e-07,0.007993540726602077,5.247042054179474e-07,0,0,0,0,1,0,0,0,0,0,2
1,36.0,98.5140151977539,0.00013474930892698467,1.7615857124328613,0.7553973197937012,0.8055641055107117,0.13888347148895264,86.21495056152344,0.14904175698757172,0.10644099861383438,0.9607932567596436,0.055044058710336685,0.0050174337811768055,0.046747464686632156,0.5355111956596375,0.02902098372578621,0.11012396961450577,0.0009769645985215902,5.080556206848996e-07,0.0025907547678798437,5.752274319092976e-06,0,0,0,0,1,0,0,0,0,0,2
1,36.0,97.72632598876953,0.0002003690751735121,5.721409797668457,0.009158940985798836,0.013799173757433891,0.442633718252182,9.969654968244868e-08,17.750999450683594,0.8988690376281738,0.023406976833939552,0.005217508878558874,0.0017054388299584389,0.26430264115333557,1.2607605457305908,0.011479317210614681,0.05931117758154869,0.0016777762211859226,2.3462523586204043e-06,0.00196593115106225,7.428238404827425e-06,0,0,0,0,1,0,0,0,0,0,2
1,36.0,94.39433288574219,5.654173219227232e-05,11.0897855758667,0.057188525795936584,0.004046077374368906,0.00923244934529066,7.788685252307914e-08,19.016347885131836,0.07451273500919342,0.04417842999100685,0.0026667285710573196,0.00036685168743133545,0.01497013121843338,0.12159814685583115,0.016645092517137527,0.3881379961967468,0.0008693315903656185,7.9235303473979e-07,0.0008516308153048158,3.4053873605444096e-06,0,0,0,0,1,0,0,0,0,0,2
1,36.0,96.97737884521484,1.7432645108783618e-05,3.6254804134368896,0.0054695578292012215,0.04866082966327667,0.7092364430427551,4.5625515809888384e-08,0.9174996018409729,0.1266474574804306,1.603080153465271,0.004178981762379408,0.00033544228062964976,0.07618792355060577,0.11433787643909454,0.029753778129816055,0.21469074487686157,0.0005601357552222908,9.501347335572063e-07,0.0004337879072409123,1.270965367439203e-05,0,0,0,0,1,0,0,0,0,0,2
1,36.0,95.4394302368164,0.00018759745580609888,0.6262046694755554,0.0004980101366527379,0.015081469900906086,0.0024561367463320494,5.235058324615238e-06,2.6767289638519287,0.1470886915922165,0.08841988444328308,0.008209207095205784,0.0024234605953097343,0.012171691283583641,0.06505073606967926,0.001579361385665834,0.07111408561468124,0.0003474379482213408,1.5214119741813192e-07,0.00220528244972229,1.7243218053408782e-06,0,0,0,0,1,0,0,0,0,0,2
1,36.0,96.97174072265625,0.0003287839354015887,0.310375452041626,0.14919015765190125,0.012590277940034866,0.005545745138078928,0.00016709088231436908,2.416590929031372,0.02876688726246357,0.4125635623931885,0.03447999432682991,0.0013795208651572466,0.01111661083996296,0.15820512175559998,0.010355912148952484,0.06169106811285019,0.004812108818441629,3.168736384395743e-07,0.0008528913604095578,9.265280823456123e-06,0,0,0,0,1,0,0,0,0,0,2
1,36.0,96.97174072265625,0.0003287839354015887,0.310375452041626,0.14919015765190125,0.012590277940034866,0.005545745138078928,0.00016709088231436908,2.416590929031372,0.02876688726246357,0.4125635623931885,0.03447999432682991,0.0013795208651572466,0.01111661083996296,0.15820512175559998,0.010355912148952484,0.06169106811285019,0.004812108818441629,3.168736384395743e-07,0.0008528913604095578,9.265280823456123e-06,0,0,0,0,1,0,0,0,0,0,2
1,36.0,97.48949432373047,0.00020860873337369412,1.0301759243011475,3.2622296810150146,28.00910758972168,2.30415940284729,0.00021255383035168052,0.6763127446174622,0.13711877167224884,21.743650436401367,0.1550280898809433,0.0047966185957193375,2.115009069442749,0.01593332551419735,0.520115315914154,0.07076912373304367,0.0025625412818044424,3.3480850447631383e-07,0.010705373249948025,0.00029835663735866547,0,0,0,0,0,1,0,0,0,0,2
1,36.0,97.48949432373047,0.00020860873337369412,1.0301759243011475,3.2622296810150146,28.00910758972168,2.30415940284729,0.00021255383035168052,0.6763127446174622,0.13711877167224884,21.743650436401367,0.1550280898809433,0.0047966185957193375,2.115009069442749,0.01593332551419735,0.520115315914154,0.07076912373304367,0.0025625412818044424,3.3480850447631383e-07,0.010705373249948025,0.00029835663735866547,0,0,0,0,0,1,0,0,0,0,2
1,36.0,97.48949432373047,0.00020860873337369412,1.0301759243011475,3.2622296810150146,28.00910758972168,2.30415940284729,0.00021255383035168052,0.6763127446174622,0.13711877167224884,21.743650436401367,0.1550280898809433,0.0047966185957193375,2.115009069442749,0.01593332551419735,0.520115315914154,0.07076912373304367,0.0025625412818044424,3.3480850447631383e-07,0.010705373249948025,0.00029835663735866547,0,0,0,0,0,1,0,0,0,0,2
1,36.0,96.62323760986328,0.0003486408095341176,0.22478888928890228,0.01371077075600624,0.022418327629566193,0.0061607700772583485,5.615819645754527e-06,0.02345963753759861,0.5348935723304749,0.39967992901802063,0.01837877370417118,0.0016224983846768737,0.006296997889876366,0.25374650955200195,0.00023205250909086317,0.07109744846820831,0.0013538597850129008,7.954735536941371e-08,0.000898898986633867,1.6178179066628218e-05,0,0,0,0,0,1,0,0,0,0,2
1,36.0,95.77040100097656,0.00024610714172013104,1.1264958381652832,0.01136272307485342,0.14799626171588898,0.11297179013490677,6.032357305230107e-06,1.3932743072509766,0.4556081295013428,0.715196967124939,0.007776654791086912,0.018821492791175842,0.0388374961912632,0.5182868838310242,0.001179505605250597,0.21312585473060608,0.000862830551341176,1.039967543192688e-07,0.0005646964418701828,0.00018094488768838346,0,0,0,0,0,1,0,0,0,0,2
1,11.0,97.18476867675781,3.7461235478986055e-05,4.002267360687256,0.0038189685437828302,0.30353522300720215,0.5928935408592224,8.837893972213351e-09,9.723062515258789,0.8855169415473938,0.1155911237001419,0.002713225781917572,0.009610259905457497,0.40349969267845154,1.422851800918579,0.027537599205970764,0.086483433842659,0.0009939841693267226,3.4224393630211125e-07,0.0025433809496462345,0.00018071947852149606,0,0,0,0,0,1,0,0,0,0,2
1,11.0,95.80130767822266,0.000530606834217906,2.6680409908294678,0.0016741352155804634,0.15885715186595917,0.19881413877010345,4.6868686354173406e-07,0.5737079977989197,0.2622291147708893,0.05438469350337982,0.01348027866333723,0.013962781988084316,0.10945809632539749,4.718336582183838,0.032974254339933395,0.028310520574450493,0.0009352167835459113,2.5609477916077594e-07,0.003404237562790513,1.0434536307002418e-05,0,0,0,0,0,1,0,0,0,0,2
1,11.0,96.53892517089844,0.0018249789718538523,1.0869324207305908,0.0034024720080196857,99.2197036743164,99.99987030029297,0.0015737427165731788,2.5028953552246094,0.07884890586137772,0.00027920716092921793,0.005389881785959005,0.0830875113606453,99.9999771118164,0.0002903715649154037,100.0,0.00018335352069698274,1.8864882804336958e-05,0.0005036863731220365,0.10667875409126282,2.6558666377241025e-08,0,0,0,0,0,0,0,0,0,0,2
1,11.0,96.53892517089844,0.0018249789718538523,1.0869324207305908,0.0034024720080196857,99.2197036743164,99.99987030029297,0.0015737427165731788,2.5028953552246094,0.07884890586137772,0.00027920716092921793,0.005389881785959005,0.0830875113606453,99.9999771118164,0.0002903715649154037,100.0,0.00018335352069698274,1.8864882804336958e-05,0.0005036863731220365,0.10667875409126282,2.6558666377241025e-08,0,0,0,0,0,1,0,0,0,0,2
1,11.0,98.49623107910156,0.0004821529728360474,0.4315222501754761,0.016571659594774246,2.799560070037842,1.0932408571243286,1.470570396122639e-06,0.09784255176782608,0.2567814290523529,1.881624698638916,0.03826070949435234,0.0032683589961379766,2.722698926925659,0.19304418563842773,0.031787194311618805,0.10050835460424423,0.0015026511391624808,5.134124307915044e-07,0.0028416544664651155,0.0001090956648113206,0,0,0,0,0,1,0,0,0,0,2
1,11.0,98.10289764404297,0.0001101580637623556,0.3793504238128662,0.007429597433656454,0.9155462384223938,0.27914097905158997,1.8138616724172607e-05,0.6023799180984497,0.25380468368530273,1.562404990196228,0.03197140619158745,0.01804421655833721,0.10200508683919907,0.5216969847679138,0.011400209739804268,0.058403339236974716,0.0020742162596434355,2.91414238517973e-07,0.002470598556101322,0.00022657868976239115,0,0,0,0,0,1,0,0,0,0,2
1,11.0,98.50989532470703,0.00014508157619275153,0.34858235716819763,0.0038393554277718067,3.2690625190734863,0.8539327383041382,8.977987135949661e-07,0.6765523552894592,0.9017471075057983,0.5477778315544128,0.03497418761253357,0.006389619316905737,0.07768090814352036,0.5958314538002014,0.04409058019518852,0.015701979398727417,0.0009029025677591562,5.542700023397629e-07,0.01408534124493599,6.084414417273365e-05,0,0,0,0,0,1,0,0,0,0,2
1,11.0,98.50989532470703,0.00014508157619275153,0.34858235716819763,0.0038393554277718067,3.2690625190734863,0.8539327383041382,8.977987135949661e-07,0.6765523552894592,0.9017471075057983,0.5477778315544128,0.03497418761253357,0.006389619316905737,0.07768090814352036,0.5958314538002014,0.04409058019518852,0.015701979398727417,0.0009029025677591562,5.542700023397629e-07,0.01408534124493599,6.084414417273365e-05,0,0,0,0,0,1,0,0,0,0,2
1,11.0,98.42811584472656,0.00013075243623461574,1.211382269859314,0.010145776905119419,3.271732807159424,0.2159174084663391,3.9658308992329694e-07,1.3622123003005981,0.46817314624786377,0.3287387788295746,0.02410672791302204,0.005063443444669247,0.0576799213886261,0.9829892516136169,0.008087487891316414,0.0713718831539154,0.0018057622946798801,4.1055332644646114e-07,0.013739106245338917,0.0011938768438994884,0,0,0,0,0,1,0,0,0,0,2
1,11.0,98.0228500366211,0.00021259071945678443,0.2235204428434372,0.014361191540956497,0.4694741368293762,0.027704978361725807,0.00010041358473245054,1.952014684677124,0.02355244569480419,0.22339627146720886,0.024075327441096306,0.007974423468112946,0.028776846826076508,0.2490333914756775,0.014357865788042545,0.020284784957766533,0.0007623805431649089,1.9722622823792335e-07,0.0015314636984840035,0.000108449297840707,0,0,0,0,0,1,0,0,0,0,2
1,11.0,98.23744201660156,0.000423477467847988,0.169016495347023,0.028168337419629097,0.08529895544052124,0.018526725471019745,8.811008592601866e-05,0.5201157927513123,0.033578284084796906,0.14479532837867737,0.027711793780326843,0.05146685242652893,0.01795467920601368,0.27428558468818665,0.03235931694507599,0.04572603851556778,0.0011920781107619405,1.4690839122977195e-07,0.00011615519179031253,2.9628024549310794e-06,0,0,0,0,0,1,0,0,0,0,2
1,11.0,98.56641387939453,0.0011586981127038598,0.2573257088661194,0.4532242715358734,1.0217469930648804,0.14268319308757782,5.17197668159497e-06,4.603701114654541,0.07876697182655334,0.11156979948282242,0.025139452889561653,0.00943620502948761,0.1993718147277832,1.4176764488220215,0.2630835771560669,0.07794062048196793,0.003691707272082567,2.504016265447717e-06,0.0007783880573697388,4.9012378440238535e-05,0,0,0,0,0,1,0,0,0,0,2
1,6.0,97.6807861328125,0.0001707487099338323,1.3900307416915894,0.016215339303016663,0.8776931166648865,0.019905611872673035,1.1040991012123413e-05,2.645624876022339,0.20413391292095184,0.0577397346496582,0.005725515075027943,0.008960813283920288,0.06446894258260727,2.1529815196990967,0.05432187393307686,0.04354109242558479,0.001955954357981682,3.7277709452609997e-07,0.0021323650144040585,0.00010709764319472015,0,0,0,0,0,1,0,0,0,0,2
1,6.0,97.6807861328125,0.0001707487099338323,1.3900307416915894,0.016215339303016663,0.8776931166648865,0.019905611872673035,1.1040991012123413e-05,2.645624876022339,0.20413391292095184,0.0577397346496582,0.005725515075027943,0.008960813283920288,0.06446894258260727,2.1529815196990967,0.05432187393307686,0.04354109242558479,0.001955954357981682,3.7277709452609997e-07,0.0021323650144040585,0.00010709764319472015,0,0,0,0,0,1,0,0,0,0,2
1,6.0,97.6807861328125,0.0001707487099338323,1.3900307416915894,0.016215339303016663,0.8776931166648865,0.019905611872673035,1.1040991012123413e-05,2.645624876022339,0.20413391292095184,0.0577397346496582,0.005725515075027943,0.008960813283920288,0.06446894258260727,2.1529815196990967,0.05432187393307686,0.04354109242558479,0.001955954357981682,3.7277709452609997e-07,0.0021323650144040585,0.00010709764319472015,0,0,0,0,0,1,0,0,0,0,2
1,6.0,95.35782623291016,0.00027619602042250335,1.2043472528457642,0.005327019840478897,0.007157003041356802,0.00196548318490386,1.8532458852860145e-05,1.475210428237915,0.44316565990448,0.1493462771177292,0.007293337024748325,0.009839714504778385,0.019455604255199432,0.0864534080028534,0.0025272518396377563,0.09207144379615784,0.002673063427209854,1.439902774791335e-07,0.0029830411076545715,6.323858087853296e-06,0,0,0,0,0,1,0,0,0,0,2
1,6.0,94.89881134033203,0.00014921177353244275,1.3130369186401367,0.050215382128953934,0.001695253886282444,0.001456350670196116,6.698755896650255e-06,0.373546302318573,0.03894072771072388,0.09624367952346802,0.019542336463928223,0.0043901847675442696,0.04046708717942238,0.32930871844291687,0.024653753265738487,0.0827932357788086,0.006800505798310041,2.9438332660447486e-08,0.0005763290100730956,8.057388185989112e-06,0,0,0,0,0,1,0,0,0,0,2
1,6.0,93.24559020996094,0.00042567207128740847,0.8571429252624512,0.08952581882476807,0.0302081611007452,0.0027302373200654984,9.085828060051426e-05,8.396158218383789,0.09001841396093369,0.12764886021614075,0.010023687034845352,0.007122239097952843,0.009622822515666485,0.5112909078598022,0.011998387984931469,0.06899313628673553,0.003956913482397795,1.9694429909122846e-07,0.0009579909383319318,2.3756874725222588e-05,0,0,0,0,0,1,0,0,0,0,2
1,6.0,95.86701965332031,0.0009839379927143455,0.14613068103790283,0.365461140871048,0.01597907580435276,0.0808817446231842,0.00014517430099658668,0.40352559089660645,0.085170678794384,0.6609610319137573,0.02825319580733776,0.003136521903797984,0.01647958904504776,0.8832952976226807,0.014925945550203323,0.3092118203639984,0.01017299946397543,4.797401516043465e-07,0.0009227350237779319,9.2331556516001e-06,0,0,0,0,0,1,0,0,0,0,2
1,6.0,96.42387390136719,0.0009810782503336668,0.3036218285560608,6.585996627807617,0.05247891694307327,0.061339594423770905,0.0014615555992349982,2.7579636573791504,0.036039602011442184,1.5362931489944458,0.03638537973165512,0.008808131329715252,0.027267536148428917,0.44440212845802307,0.13642358779907227,0.06096157431602478,0.009995262138545513,2.1218333756678476e-07,0.0007664044387638569,6.117030352470465e-06,0,0,0,0,0,1,0,0,0,0,2
1,6.0,96.67424774169922,0.0006799627444706857,0.30790647864341736,0.09812761843204498,0.03161543980240822,0.04813126474618912,0.0012428718619048595,0.6814192533493042,0.03245756775140762,0.738314151763916,0.023819489404559135,0.010999470017850399,0.24638541042804718,0.5986810922622681,0.12537254393100739,0.2081998586654663,0.023028090596199036,2.453195691032306e-07,0.000642637605778873,7.240582363010617e-06,0,0,0,0,0,1,0,0,0,0,2
1,6.0,96.67424774169922,0.0006799627444706857,0.30790647864341736,0.09812761843204498,0.03161543980240822,0.04813126474618912,0.0012428718619048595,0.6814192533493042,0.03245756775140762,0.738314151763916,0.023819489404559135,0.010999470017850399,0.24638541042804718,0.5986810922622681,0.12537254393100739,0.2081998586654663,0.023028090596199036,2.453195691032306e-07,0.000642637605778873,7.240582363010617e-06,0,0,0,0,0,1,0,0,0,0,2
1,6.0,97.07063293457031,0.00011616881238296628,0.29872480034828186,0.04125270992517471,0.055326491594314575,0.04518284648656845,0.0003159961779601872,5.86838960647583,0.04210277274250984,1.8638707399368286,0.030326412990689278,0.020444706082344055,0.3299168646335602,0.07600764185190201,0.11234986782073975,0.05525379255414009,0.0035846256650984287,9.155669289384605e-08,0.0014114525401964784,2.9492878184100846e-06,0,0,0,0,0,1,0,0,0,0,2
1,6.0,96.87760925292969,0.00012956649879924953,0.2087656408548355,0.0011794267920777202,0.0526423379778862,0.12227258086204529,0.0002893898927140981,2.335381031036377,0.10223342478275299,0.14607363939285278,0.012813495472073555,0.0027151957619935274,0.09057939052581787,0.16542744636535645,0.03127553313970566,0.037214495241642,0.004431034438312054,1.1859282267323579e-07,0.0009759132517501712,4.3605446080619e-06,0,0,0,0,0,1,0,0,0,0,2
0,14.0,98.64727020263672,2.349619990127394e-06,6.126797199249268,0.0007227981695905328,98.02879333496094,22.758113861083984,0.09377184510231018,0.0045770276337862015,14.741964340209961,20.689701080322266,0.016384029760956764,0.00831465981900692,0.09151528030633926,0.8673250675201416,0.4801066517829895,0.04011550918221474,0.0017710389802232385,3.1945653518050676e-06,3.5584099292755127,0.0002456187503412366,0,0,0,0,0,0,0,0,0,0,2
0,14.0,98.64215850830078,9.635061724111438e-05,0.3525722622871399,0.0018730532610788941,29.774797439575195,0.5161630511283875,2.3957427401910536e-06,0.02963978983461857,1.0629805326461792,0.4688631296157837,0.08448657393455505,0.024267645552754402,0.1365126222372055,0.09009633213281631,0.004771498963236809,0.00827543344348669,0.002507417695596814,1.8186912598139315e-07,0.029400479048490524,0.00041927333222702146,1,0,0,0,0,0,1,0,0,0,2
0,14.0,97.41473388671875,6.450292744375474e-07,2.569528102874756,0.002721596509218216,99.2629623413086,87.17973327636719,8.980881316400513e-11,0.3724938631057739,0.9937352538108826,0.01718752831220627,0.007711021229624748,0.0009697474306449294,53.69026565551758,1.2773520211339928e-05,5.563135147094727,0.0016757549019530416,0.00011361150973243639,0.08451668918132782,0.5581589341163635,3.415331661926757e-07,1,0,0,0,0,0,1,0,0,0,2
0,14.0,67.6588363647461,5.600389485493906e-08,3.6328225135803223,0.0018719033105298877,99.7654800415039,97.82444763183594,4.806818831859516e-10,0.03287224471569061,0.13194122910499573,0.2115604728460312,0.0038715084083378315,0.0019130322616547346,28.69652557373047,0.00023746053921058774,98.31060791015625,0.0822068601846695,0.00020736170699819922,0.0881379023194313,0.8742884993553162,4.869697818321583e-07,1,0,0,0,0,0,1,0,0,0,2
0,14.0,89.3544921875,4.373121100798016e-06,1.2163913249969482,0.0061136577278375626,97.38632202148438,99.53687286376953,1.0360627911154552e-08,0.07146451622247696,0.07796335220336914,0.06852921098470688,0.010365336202085018,0.009072675369679928,95.90843200683594,2.069192851195112e-05,93.84535217285156,0.008093660697340965,8.709835674380884e-05,0.11687040328979492,10.902900695800781,1.6113170886455919e-07,1,0,0,0,0,0,1,0,0,0,2
0,14.0,94.13324737548828,2.3152808353188448e-05,0.10532888025045395,0.0009847283363342285,37.81034851074219,14.778759956359863,7.930152605695184e-07,0.4127434492111206,0.028351740911602974,0.05200236290693283,0.015123303048312664,0.0030958366114646196,27.354415893554688,2.5329634809168056e-05,97.72933959960938,0.005159352906048298,0.0001143073895946145,0.02469329908490181,0.4594373106956482,7.811898967702291e-07,1,0,0,0,0,0,1,0,0,0,2
0,14.0,94.13324737548828,2.3152808353188448e-05,0.10532888025045395,0.0009847283363342285,37.81034851074219,14.778759956359863,7.930152605695184e-07,0.4127434492111206,0.028351740911602974,0.05200236290693283,0.015123303048312664,0.0030958366114646196,27.354415893554688,2.5329634809168056e-05,97.72933959960938,0.005159352906048298,0.0001143073895946145,0.02469329908490181,0.4594373106956482,7.811898967702291e-07,1,0,0,0,0,0,1,0,0,0,2
0,14.0,94.13324737548828,2.3152808353188448e-05,0.10532888025045395,0.0009847283363342285,37.81034851074219,14.778759956359863,7.930152605695184e-07,0.4127434492111206,0.028351740911602974,0.05200236290693283,0.015123303048312664,0.0030958366114646196,27.354415893554688,2.5329634809168056e-05,97.72933959960938,0.005159352906048298,0.0001143073895946145,0.02469329908490181,0.4594373106956482,7.811898967702291e-07,1,0,0,0,0,0,1,0,0,0,2
0,14.0,98.15199279785156,3.409912347793579,0.05143645033240318,0.0031472365371882915,0.00016163420514203608,0.004098195116966963,0.05283114314079285,0.842254638671875,0.00012644338130485266,0.160067617893219,0.10191027820110321,0.0001518095814390108,0.009429747238755226,0.21267323195934296,1.054272174835205,26.824474334716797,0.977988064289093,0.09282132238149643,0.010912144556641579,0.003014529822394252,1,0,0,0,0,0,1,0,0,0,2
0,14.0,98.20189666748047,1.0079152584075928,0.2384830266237259,0.00035597983514890075,0.07063120603561401,0.08649127185344696,0.0012059274595230818,0.9620236158370972,0.000249815930146724,0.14588937163352966,0.061233602464199066,0.0008654668927192688,0.1497337520122528,0.13402941823005676,96.11866760253906,11.203953742980957,0.055165257304906845,0.05654715746641159,0.02884833700954914,0.0026781512424349785,1,0,0,0,0,0,1,0,0,0,2
0,14.0,98.1293716430664,0.0428861640393734,0.22839275002479553,0.012728312984108925,0.0006312064360827208,0.007727930787950754,0.02718535251915455,1.6066923141479492,0.0003825240128207952,0.1716621369123459,0.019670918583869934,6.929071241756901e-05,0.04630778729915619,1.3018113374710083,0.04531526938080788,41.372562408447266,0.2434803694486618,0.7523950338363647,0.10787439346313477,9.656735346652567e-05,1,0,0,0,0,0,1,0,0,0,2
0,14.0,97.71228790283203,0.02390597015619278,0.3257283866405487,0.03284358233213425,0.005635227542370558,0.002823970280587673,0.0003418929409235716,3.1194405555725098,0.0003838900593109429,0.6596411466598511,0.049426041543483734,0.00043925215140916407,0.017192773520946503,0.22858765721321106,0.06870532035827637,45.580448150634766,0.19562330842018127,0.6441049575805664,0.2211006134748459,0.00013780868903268129,1,0,0,0,0,0,1,0,0,0,2
0,14.0,97.71228790283203,0.02390597015619278,0.3257283866405487,0.03284358233213425,0.005635227542370558,0.002823970280587673,0.0003418929409235716,3.1194405555725098,0.0003838900593109429,0.6596411466598511,0.049426041543483734,0.00043925215140916407,0.017192773520946503,0.22858765721321106,0.06870532035827637,45.580448150634766,0.19562330842018127,0.6441049575805664,0.2211006134748459,0.00013780868903268129,1,0,0,0,0,0,1,0,0,0,2
0,14.0,98.1058349609375,0.012436439283192158,0.053208623081445694,0.08155366033315659,0.004581228829920292,0.011258590966463089,0.05042349919676781,0.15066643059253693,0.0005388126010075212,0.6838765740394592,0.06365472078323364,0.0002439731324557215,0.02858930453658104,0.3093883693218231,0.10649717599153519,50.01719665527344,0.13074029982089996,0.18182669579982758,0.1346711963415146,0.00022103090304881334,1,0,0,0,0,0,1,0,0,0,2
0,14.0,98.1058349609375,0.012436439283192158,0.053208623081445694,0.08155366033315659,0.004581228829920292,0.011258590966463089,0.05042349919676781,0.15066643059253693,0.0005388126010075212,0.6838765740394592,0.06365472078323364,0.0002439731324557215,0.02858930453658104,0.3093883693218231,0.10649717599153519,50.01719665527344,0.13074029982089996,0.18182669579982758,0.1346711963415146,0.00022103090304881334,1,0,0,0,0,0,1,0,0,0,2
0,14.0,98.1058349609375,0.012436439283192158,0.053208623081445694,0.08155366033315659,0.004581228829920292,0.011258590966463089,0.05042349919676781,0.15066643059253693,0.0005388126010075212,0.6838765740394592,0.06365472078323364,0.0002439731324557215,0.02858930453658104,0.3093883693218231,0.10649717599153519,50.01719665527344,0.13074029982089996,0.18182669579982758,0.1346711963415146,0.00022103090304881334,1,0,0,0,0,0,1,0,0,0,2
0,14.0,98.1058349609375,0.012436439283192158,0.053208623081445694,0.08155366033315659,0.004581228829920292,0.011258590966463089,0.05042349919676781,0.15066643059253693,0.0005388126010075212,0.6838765740394592,0.06365472078323364,0.0002439731324557215,0.02858930453658104,0.3093883693218231,0.10649717599153519,50.01719665527344,0.13074029982089996,0.18182669579982758,0.1346711963415146,0.00022103090304881334,1,0,0,0,0,0,1,0,0,0,2
0,14.0,98.1058349609375,0.012436439283192158,0.053208623081445694,0.08155366033315659,0.004581228829920292,0.011258590966463089,0.05042349919676781,0.15066643059253693,0.0005388126010075212,0.6838765740394592,0.06365472078323364,0.0002439731324557215,0.02858930453658104,0.3093883693218231,0.10649717599153519,50.01719665527344,0.13074029982089996,0.18182669579982758,0.1346711963415146,0.00022103090304881334,1,0,0,0,0,0,1,0,0,0,2
0,14.0,98.1058349609375,0.012436439283192158,0.053208623081445694,0.08155366033315659,0.004581228829920292,0.011258590966463089,0.05042349919676781,0.15066643059253693,0.0005388126010075212,0.6838765740394592,0.06365472078323364,0.0002439731324557215,0.02858930453658104,0.3093883693218231,0.10649717599153519,50.01719665527344,0.13074029982089996,0.18182669579982758,0.1346711963415146,0.00022103090304881334,1,0,0,0,0,0,1,0,0,0,2
0,14.0,98.1058349609375,0.012436439283192158,0.053208623081445694,0.08155366033315659,0.004581228829920292,0.011258590966463089,0.05042349919676781,0.15066643059253693,0.0005388126010075212,0.6838765740394592,0.06365472078323364,0.0002439731324557215,0.02858930453658104,0.3093883693218231,0.10649717599153519,50.01719665527344,0.13074029982089996,0.18182669579982758,0.1346711963415146,0.00022103090304881334,1,0,0,0,0,0,1,0,0,0,2
0,14.0,98.1058349609375,0.012436439283192158,0.053208623081445694,0.08155366033315659,0.004581228829920292,0.011258590966463089,0.05042349919676781,0.15066643059253693,0.0005388126010075212,0.6838765740394592,0.06365472078323364,0.0002439731324557215,0.02858930453658104,0.3093883693218231,0.10649717599153519,50.01719665527344,0.13074029982089996,0.18182669579982758,0.1346711963415146,0.00022103090304881334,1,0,0,0,0,0,1,0,0,0,2
